country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,60.75,60.75 EUR,EUR/month,12,True,santander_api_live,2026-03-25T12:29:37.260417+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-mini-Wi-Fi/p/MXNA3TY_A,iPad Mini WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,113.17,113.17 EUR,EUR/month,6,True,santander_api_live,2026-03-25T12:29:37.260417+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-mini-Wi-Fi/p/MXNA3TY_A,iPad Mini WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,121.5,121.50 EUR,EUR/month,6,True,santander_api_live,2026-03-25T12:29:37.260417+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-mini-Wi-Fi/p/MXNA3TY_A,iPad Mini WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,226.33,226.33 EUR,EUR/month,3,True,santander_api_live,2026-03-25T12:29:37.260417+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-mini-Wi-Fi/p/MXNA3TY_A,iPad Mini WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,financing_max_term,243.0,243.00 EUR,EUR/month,3,True,santander_api_live,2026-03-25T12:29:37.260417+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-mini-Wi-Fi/p/MXNA3TY_A,iPad Mini WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,cash,679.0,679.00 EUR,EUR,,True,santander_api_live,2026-03-25T12:29:37.260417+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-mini-Wi-Fi/p/MXNA3TY_A,iPad Mini WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Mini WiFi,256,MXNA3TY_A,cash,729.0,729.00 EUR,EUR,,True,santander_api_live,2026-03-25T12:29:37.260417+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-mini-Wi-Fi/p/MXNA3TY_A,iPad Mini WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,renting_no_insurance,13.0,13.00 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:38.311082+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD3Y4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,renting_with_insurance,13.99,13.99 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:38.311082+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD3Y4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,14.33,14.33 EUR,EUR/month,30,True,santander_api_live,2026-03-25T12:29:38.311082+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD3Y4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,16.63,16.63 EUR,EUR/month,24,True,santander_api_live,2026-03-25T12:29:38.311082+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD3Y4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,21.56,21.56 EUR,EUR/month,18,True,santander_api_live,2026-03-25T12:29:38.311082+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD3Y4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,31.58,31.58 EUR,EUR/month,12,True,santander_api_live,2026-03-25T12:29:38.311082+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD3Y4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,63.17,63.17 EUR,EUR/month,6,True,santander_api_live,2026-03-25T12:29:38.311082+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD3Y4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,financing_max_term,126.33,126.33 EUR,EUR/month,3,True,santander_api_live,2026-03-25T12:29:38.311082+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD3Y4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,128,MD3Y4TY_A,cash,379.0,379.00 EUR,EUR,,True,santander_api_live,2026-03-25T12:29:38.311082+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD3Y4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,renting_no_insurance,16.99,16.99 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:38.945982+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD4G4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,renting_with_insurance,17.99,17.99 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:38.945982+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD4G4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,19.25,19.25 EUR,EUR/month,30,True,santander_api_live,2026-03-25T12:29:38.945982+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD4G4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,22.33,22.33 EUR,EUR/month,24,True,santander_api_live,2026-03-25T12:29:38.945982+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD4G4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,28.95,28.95 EUR,EUR/month,18,True,santander_api_live,2026-03-25T12:29:38.945982+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD4G4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,42.42,42.42 EUR,EUR/month,12,True,santander_api_live,2026-03-25T12:29:38.945982+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD4G4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,84.83,84.83 EUR,EUR/month,6,True,santander_api_live,2026-03-25T12:29:38.945982+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD4G4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,financing_max_term,169.67,169.67 EUR,EUR/month,3,True,santander_api_live,2026-03-25T12:29:38.945982+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD4G4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,256,MD4G4TY_A,cash,509.0,509.00 EUR,EUR,,True,santander_api_live,2026-03-25T12:29:38.945982+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD4G4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,512,MD4Q4TY_A,renting_no_insurance,22.99,22.99 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:39.628840+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD4Q4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad 11th WiFi,512,MD4Q4TY_A,renting_with_insurance,25.99,25.99 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:39.628840+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-11th-WiFi/p/MD4Q4TY_A,iPad 11th WiFi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,128,MH304TY_A,renting_no_insurance,17.99,17.99 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:40.876731+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH304TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,128,MH304TY_A,renting_with_insurance,19.99,19.99 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:40.876731+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH304TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,128,MH304TY_A,financing_max_term,24.54,24.54 EUR,EUR/month,30,True,santander_api_live,2026-03-25T12:29:40.876731+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH304TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,128,MH304TY_A,financing_max_term,28.47,28.47 EUR,EUR/month,24,True,santander_api_live,2026-03-25T12:29:40.876731+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH304TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,128,MH304TY_A,financing_max_term,39.76,39.76 EUR,EUR/month,18,True,santander_api_live,2026-03-25T12:29:40.876731+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH304TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,128,MH304TY_A,financing_max_term,54.08,54.08 EUR,EUR/month,12,True,santander_api_live,2026-03-25T12:29:40.876731+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH304TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,128,MH304TY_A,financing_max_term,108.17,108.17 EUR,EUR/month,6,True,santander_api_live,2026-03-25T12:29:40.876731+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH304TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,128,MH304TY_A,financing_max_term,216.33,216.33 EUR,EUR/month,3,True,santander_api_live,2026-03-25T12:29:40.876731+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH304TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,128,MH304TY_A,cash,649.0,649.00 EUR,EUR,,True,santander_api_live,2026-03-25T12:29:40.876731+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH304TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,256,MH354TY_A,renting_no_insurance,21.99,21.99 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:41.565387+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH354TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,256,MH354TY_A,renting_with_insurance,23.99,23.99 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:41.565387+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH354TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,256,MH354TY_A,financing_max_term,29.46,29.46 EUR,EUR/month,30,True,santander_api_live,2026-03-25T12:29:41.565387+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH354TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,256,MH354TY_A,financing_max_term,34.18,34.18 EUR,EUR/month,24,True,santander_api_live,2026-03-25T12:29:41.565387+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH354TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,256,MH354TY_A,financing_max_term,44.31,44.31 EUR,EUR/month,18,True,santander_api_live,2026-03-25T12:29:41.565387+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH354TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,256,MH354TY_A,financing_max_term,64.92,64.92 EUR,EUR/month,12,True,santander_api_live,2026-03-25T12:29:41.565387+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH354TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,256,MH354TY_A,financing_max_term,129.83,129.83 EUR,EUR/month,6,True,santander_api_live,2026-03-25T12:29:41.565387+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH354TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,256,MH354TY_A,financing_max_term,259.67,259.67 EUR,EUR/month,3,True,santander_api_live,2026-03-25T12:29:41.565387+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH354TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Air M4 Wi-Fi,256,MH354TY_A,cash,779.0,779.00 EUR,EUR,,True,santander_api_live,2026-03-25T12:29:41.565387+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Air-M4-Wi-Fi/p/MH354TY_A,iPad Air M4 Wi-Fi,,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,256,MDYJ4TY_A,renting_no_insurance,42.99,42.99 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:43.959279+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYJ4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,256,MDYJ4TY_A,financing_max_term,54.79,54.79 EUR,EUR/month,30,True,santander_api_live,2026-03-25T12:29:43.959279+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYJ4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,256,MDYJ4TY_A,financing_max_term,63.57,63.57 EUR,EUR/month,24,True,santander_api_live,2026-03-25T12:29:43.959279+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYJ4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,256,MDYJ4TY_A,financing_max_term,82.43,82.43 EUR,EUR/month,18,True,santander_api_live,2026-03-25T12:29:43.959279+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYJ4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,256,MDYJ4TY_A,financing_max_term,120.75,120.75 EUR,EUR/month,12,True,santander_api_live,2026-03-25T12:29:43.959279+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYJ4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,256,MDYJ4TY_A,financing_max_term,241.5,241.50 EUR,EUR/month,6,True,santander_api_live,2026-03-25T12:29:43.959279+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYJ4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,256,MDYJ4TY_A,financing_max_term,483.0,483.00 EUR,EUR/month,3,True,santander_api_live,2026-03-25T12:29:43.959279+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYJ4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,256,MDYJ4TY_A,cash,1449.0,1449.00 EUR,EUR,,True,santander_api_live,2026-03-25T12:29:43.959279+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYJ4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,512,MDYL4TY_A,renting_no_insurance,52.99,52.99 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:44.716289+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYL4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,512,MDYL4TY_A,financing_max_term,64.24,64.24 EUR,EUR/month,30,True,santander_api_live,2026-03-25T12:29:44.716289+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYL4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,512,MDYL4TY_A,financing_max_term,74.54,74.54 EUR,EUR/month,24,True,santander_api_live,2026-03-25T12:29:44.716289+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYL4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,512,MDYL4TY_A,financing_max_term,96.65,96.65 EUR,EUR/month,18,True,santander_api_live,2026-03-25T12:29:44.716289+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYL4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,512,MDYL4TY_A,financing_max_term,141.58,141.58 EUR,EUR/month,12,True,santander_api_live,2026-03-25T12:29:44.716289+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYL4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,512,MDYL4TY_A,financing_max_term,283.17,283.17 EUR,EUR/month,6,True,santander_api_live,2026-03-25T12:29:44.716289+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYL4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,512,MDYL4TY_A,financing_max_term,566.33,566.33 EUR,EUR/month,3,True,santander_api_live,2026-03-25T12:29:44.716289+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYL4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,512,MDYL4TY_A,cash,1699.0,1699.00 EUR,EUR,,True,santander_api_live,2026-03-25T12:29:44.716289+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYL4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,1024,MDYN4TY_A,renting_no_insurance,66.99,66.99 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:45.557782+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYN4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 13,2048,MDYT4TY_A,renting_no_insurance,81.99,81.99 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:46.356062+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-13/p/MDYT4TY_A,"iPad Pro M5 WiFi 13""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,renting_no_insurance,33.99,33.99 EUR,EUR/month,36,True,santander_api_live,2026-03-25T12:29:47.009110+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,financing_max_term,41.55,41.55 EUR,EUR/month,30,True,santander_api_live,2026-03-25T12:29:47.009110+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,financing_max_term,48.21,48.21 EUR,EUR/month,24,True,santander_api_live,2026-03-25T12:29:47.009110+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,financing_max_term,62.52,62.52 EUR,EUR/month,18,True,santander_api_live,2026-03-25T12:29:47.009110+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,financing_max_term,91.58,91.58 EUR,EUR/month,12,True,santander_api_live,2026-03-25T12:29:47.009110+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,financing_max_term,183.17,183.17 EUR,EUR/month,6,True,santander_api_live,2026-03-25T12:29:47.009110+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
ES,Santander Boutique,santander_boutique,Apple,Apple,tablet,Apple iPad Pro M5 WiFi 11,256,MDWK4TY_A,financing_max_term,366.33,366.33 EUR,EUR/month,3,True,santander_api_live,2026-03-25T12:29:47.009110+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Apple/iPad/iPad-Pro-WiFi-11/p/MDWK4TY_A,"iPad Pro M5 WiFi 11""",,
