country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy S25 FE 5G,128,SM-S731BZKDEEB,financing_max_term,44.55,44.55 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T12:26:27.793076+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s25-fe-jet-black-128-gb-8-gb-ram-67-fhd-exynos-2400-deca-core-4900-mah-android-16-1604818.html,Samsung Galaxy S25 FE 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy S25 FE 5G,128,SM-S731BZKDEEB,financing_max_term,38.24,38.24 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T12:26:27.793076+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s25-fe-jet-black-128-gb-8-gb-ram-67-fhd-exynos-2400-deca-core-4900-mah-android-16-1604818.html,Samsung Galaxy S25 FE 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy S25 FE 5G,128,SM-S731BZKDEEB,financing_max_term,31.96,31.96 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T12:26:27.793076+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s25-fe-jet-black-128-gb-8-gb-ram-67-fhd-exynos-2400-deca-core-4900-mah-android-16-1604818.html,Samsung Galaxy S25 FE 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,cash,1339.0,1339.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-25T12:26:24.286722+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s11-ultra-11-wqxga-12-gb-ram-256-gb-gris-sin-adaptador-de-corriente-con-s-pen-1604140.html,"Tablet - Samsung Galaxy Tab S11 Ultra, 14.6"" WQXGA+, 12 GB RAM, 256 GB, Gris, con S Pen",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,financing_max_term,460.5,460.50 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-25T12:26:26.575398+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s11-ultra-11-wqxga-12-gb-ram-256-gb-gris-sin-adaptador-de-corriente-con-s-pen-1604140.html,Samsung Galaxy Tab S11 Ultra wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,financing_max_term,235.66,235.66 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-25T12:26:26.575398+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s11-ultra-11-wqxga-12-gb-ram-256-gb-gris-sin-adaptador-de-corriente-con-s-pen-1604140.html,Samsung Galaxy Tab S11 Ultra wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,financing_max_term,145.8,145.80 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-25T12:26:26.575398+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s11-ultra-11-wqxga-12-gb-ram-256-gb-gris-sin-adaptador-de-corriente-con-s-pen-1604140.html,Samsung Galaxy Tab S11 Ultra wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,financing_max_term,123.37,123.37 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-25T12:26:26.575398+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s11-ultra-11-wqxga-12-gb-ram-256-gb-gris-sin-adaptador-de-corriente-con-s-pen-1604140.html,Samsung Galaxy Tab S11 Ultra wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,financing_max_term,107.35,107.35 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-25T12:26:26.575398+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s11-ultra-11-wqxga-12-gb-ram-256-gb-gris-sin-adaptador-de-corriente-con-s-pen-1604140.html,Samsung Galaxy Tab S11 Ultra wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,financing_max_term,86.04,86.04 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-25T12:26:26.575398+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s11-ultra-11-wqxga-12-gb-ram-256-gb-gris-sin-adaptador-de-corriente-con-s-pen-1604140.html,Samsung Galaxy Tab S11 Ultra wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,financing_max_term,78.6,78.60 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T12:26:26.575398+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s11-ultra-11-wqxga-12-gb-ram-256-gb-gris-sin-adaptador-de-corriente-con-s-pen-1604140.html,Samsung Galaxy Tab S11 Ultra wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,financing_max_term,67.46,67.46 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T12:26:26.575398+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s11-ultra-11-wqxga-12-gb-ram-256-gb-gris-sin-adaptador-de-corriente-con-s-pen-1604140.html,Samsung Galaxy Tab S11 Ultra wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,financing_max_term,56.38,56.38 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T12:26:26.575398+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s11-ultra-11-wqxga-12-gb-ram-256-gb-gris-sin-adaptador-de-corriente-con-s-pen-1604140.html,Samsung Galaxy Tab S11 Ultra wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 Lite WiFi,128,SM-X400NZAREUB,cash,359.0,359.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-25T12:26:28.563585+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-lite-109-wuxga-6-gb-ram-128-gb-coral-sin-adaptador-de-corriente-con-s-pen-1604108.html,"Tablet - Samsung Galaxy Tab S10 Lite, 10.9"" WUXGA+, 6 GB RAM, 128 GB, Coral, Con S Pen",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 Lite WiFi,128,SM-X400NZAREUB,financing_max_term,123.47,123.47 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-25T12:26:30.765141+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-lite-109-wuxga-6-gb-ram-128-gb-coral-sin-adaptador-de-corriente-con-s-pen-1604108.html,Samsung Galaxy Tab S10 Lite WiFi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 Lite WiFi,128,SM-X400NZAREUB,financing_max_term,63.18,63.18 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-25T12:26:30.765141+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-lite-109-wuxga-6-gb-ram-128-gb-coral-sin-adaptador-de-corriente-con-s-pen-1604108.html,Samsung Galaxy Tab S10 Lite WiFi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 Lite WiFi,128,SM-X400NZAREUB,financing_max_term,39.09,39.09 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-25T12:26:30.765141+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-lite-109-wuxga-6-gb-ram-128-gb-coral-sin-adaptador-de-corriente-con-s-pen-1604108.html,Samsung Galaxy Tab S10 Lite WiFi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 Lite WiFi,128,SM-X400NZAREUB,financing_max_term,33.08,33.08 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-25T12:26:30.765141+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-lite-109-wuxga-6-gb-ram-128-gb-coral-sin-adaptador-de-corriente-con-s-pen-1604108.html,Samsung Galaxy Tab S10 Lite WiFi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 Lite WiFi,128,SM-X400NZAREUB,financing_max_term,28.78,28.78 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-25T12:26:30.765141+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-lite-109-wuxga-6-gb-ram-128-gb-coral-sin-adaptador-de-corriente-con-s-pen-1604108.html,Samsung Galaxy Tab S10 Lite WiFi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 Lite WiFi,128,SM-X400NZAREUB,financing_max_term,23.07,23.07 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-25T12:26:30.765141+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-lite-109-wuxga-6-gb-ram-128-gb-coral-sin-adaptador-de-corriente-con-s-pen-1604108.html,Samsung Galaxy Tab S10 Lite WiFi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 Lite WiFi,128,SM-X400NZAREUB,financing_max_term,21.07,21.07 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T12:26:30.765141+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-lite-109-wuxga-6-gb-ram-128-gb-coral-sin-adaptador-de-corriente-con-s-pen-1604108.html,Samsung Galaxy Tab S10 Lite WiFi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 Lite WiFi,128,SM-X400NZAREUB,financing_max_term,18.09,18.09 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T12:26:30.765141+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-lite-109-wuxga-6-gb-ram-128-gb-coral-sin-adaptador-de-corriente-con-s-pen-1604108.html,Samsung Galaxy Tab S10 Lite WiFi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 Lite WiFi,128,SM-X400NZAREUB,financing_max_term,15.12,15.12 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T12:26:30.765141+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-lite-109-wuxga-6-gb-ram-128-gb-coral-sin-adaptador-de-corriente-con-s-pen-1604108.html,Samsung Galaxy Tab S10 Lite WiFi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,cash,459.0,459.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-25T12:26:31.205512+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a56-5g-negro-128-gb-8-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594696.html,"Móvil - Samsung Galaxy A56 5G, Negro, 128 GB, 8 GB RAM, 6.7""  FHD+ Super AMOLED, Exynos 1580, 
5000 mAh, Android 15",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,financing_max_term,157.86,157.86 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-25T12:26:33.423875+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a56-5g-negro-128-gb-8-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594696.html,Samsung Galaxy A56 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,financing_max_term,80.78,80.78 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-25T12:26:33.423875+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a56-5g-negro-128-gb-8-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594696.html,Samsung Galaxy A56 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,financing_max_term,49.98,49.98 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-25T12:26:33.423875+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a56-5g-negro-128-gb-8-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594696.html,Samsung Galaxy A56 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,financing_max_term,42.29,42.29 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-25T12:26:33.423875+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a56-5g-negro-128-gb-8-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594696.html,Samsung Galaxy A56 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,financing_max_term,36.8,36.80 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-25T12:26:33.423875+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a56-5g-negro-128-gb-8-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594696.html,Samsung Galaxy A56 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,financing_max_term,29.5,29.50 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-25T12:26:33.423875+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a56-5g-negro-128-gb-8-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594696.html,Samsung Galaxy A56 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,financing_max_term,26.94,26.94 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T12:26:33.423875+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a56-5g-negro-128-gb-8-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594696.html,Samsung Galaxy A56 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,financing_max_term,23.13,23.13 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T12:26:33.423875+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a56-5g-negro-128-gb-8-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594696.html,Samsung Galaxy A56 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,financing_max_term,19.33,19.33 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T12:26:33.423875+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a56-5g-negro-128-gb-8-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594696.html,Samsung Galaxy A56 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,cash,349.0,349.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-25T12:26:32.295863+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a36-5g-negro-128-gb-6-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594687.html,"Móvil - Samsung Galaxy A36 5G, Negro, 128 GB, 6 GB RAM, 6.7""  FHD+ Super AMOLED, Qualcomm Snapdragon 6 Gen 3, 5000 mAh, Android 15",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,financing_max_term,120.03,120.03 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-25T12:26:34.589590+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a36-5g-negro-128-gb-6-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594687.html,Samsung Galaxy A36 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,financing_max_term,61.42,61.42 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-25T12:26:34.589590+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a36-5g-negro-128-gb-6-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594687.html,Samsung Galaxy A36 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,financing_max_term,38.0,38.00 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-25T12:26:34.589590+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a36-5g-negro-128-gb-6-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594687.html,Samsung Galaxy A36 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,financing_max_term,32.15,32.15 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-25T12:26:34.589590+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a36-5g-negro-128-gb-6-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594687.html,Samsung Galaxy A36 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,financing_max_term,27.98,27.98 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-25T12:26:34.589590+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a36-5g-negro-128-gb-6-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594687.html,Samsung Galaxy A36 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,financing_max_term,22.43,22.43 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-25T12:26:34.589590+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a36-5g-negro-128-gb-6-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594687.html,Samsung Galaxy A36 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,financing_max_term,20.49,20.49 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T12:26:34.589590+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a36-5g-negro-128-gb-6-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594687.html,Samsung Galaxy A36 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,financing_max_term,17.58,17.58 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T12:26:34.589590+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a36-5g-negro-128-gb-6-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594687.html,Samsung Galaxy A36 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,financing_max_term,14.7,14.70 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T12:26:34.589590+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-a36-5g-negro-128-gb-6-gb-ram-67-fhd-super-amoled-qualcomm-snapdragon-6-gen-3-5000-mah-android-15-1594687.html,Samsung Galaxy A36 5G,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,cash,969.0,969.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-25T12:26:32.099509+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s25-navy-256-gb-12-gb-ram-62-fhd-con-ia-snapdragon-8-4000-mah-android-15-1592041.html,"Móvil - Samsung Galaxy S25, Navy, 256 GB, 12 GB RAM, 6.2"" FHD+ con IA , Snapdragon 8, 4000 mAh, Android 15",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,financing_max_term,333.25,333.25 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-25T12:26:34.811894+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s25-navy-256-gb-12-gb-ram-62-fhd-con-ia-snapdragon-8-4000-mah-android-15-1592041.html,Samsung Galaxy S25,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,financing_max_term,170.54,170.54 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-25T12:26:34.811894+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s25-navy-256-gb-12-gb-ram-62-fhd-con-ia-snapdragon-8-4000-mah-android-15-1592041.html,Samsung Galaxy S25,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,financing_max_term,105.51,105.51 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-25T12:26:34.811894+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s25-navy-256-gb-12-gb-ram-62-fhd-con-ia-snapdragon-8-4000-mah-android-15-1592041.html,Samsung Galaxy S25,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,financing_max_term,89.28,89.28 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-25T12:26:34.811894+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s25-navy-256-gb-12-gb-ram-62-fhd-con-ia-snapdragon-8-4000-mah-android-15-1592041.html,Samsung Galaxy S25,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,financing_max_term,77.69,77.69 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-25T12:26:34.811894+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s25-navy-256-gb-12-gb-ram-62-fhd-con-ia-snapdragon-8-4000-mah-android-15-1592041.html,Samsung Galaxy S25,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,financing_max_term,62.27,62.27 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-25T12:26:34.811894+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s25-navy-256-gb-12-gb-ram-62-fhd-con-ia-snapdragon-8-4000-mah-android-15-1592041.html,Samsung Galaxy S25,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,financing_max_term,56.88,56.88 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T12:26:34.811894+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s25-navy-256-gb-12-gb-ram-62-fhd-con-ia-snapdragon-8-4000-mah-android-15-1592041.html,Samsung Galaxy S25,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,financing_max_term,48.82,48.82 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T12:26:34.811894+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s25-navy-256-gb-12-gb-ram-62-fhd-con-ia-snapdragon-8-4000-mah-android-15-1592041.html,Samsung Galaxy S25,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,financing_max_term,40.8,40.80 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T12:26:34.811894+00:00,https://www.mediamarkt.es/es/product/_movil-samsung-galaxy-s25-navy-256-gb-12-gb-ram-62-fhd-con-ia-snapdragon-8-4000-mah-android-15-1592041.html,Samsung Galaxy S25,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,laptop,"Samsung Galaxy Book4 15,6 / i5",512,NP754XGJ-KG2ES,cash,699.0,699.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-25T12:26:33.056144+00:00,https://www.mediamarkt.es/es/product/_portatil-samsung-galaxy-book4-156-fhd-intelr-coretm-5-120u-16gb-ram-512gb-ssd-intelr-graphics-w11h-gris-1578835.html,"Portátil - Samsung Galaxy Book4, 15.6"" FHD, Intel® Core™ i5-1335U, 16GB RAM, 512GB SSD, Intel® Graphics, W11H, Gris",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,laptop,"Samsung Galaxy Book4 15,6 / i5",512,NP754XGJ-KG2ES,financing_max_term,240.4,240.40 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-25T12:26:37.180302+00:00,https://www.mediamarkt.es/es/product/_portatil-samsung-galaxy-book4-156-fhd-intelr-coretm-5-120u-16gb-ram-512gb-ssd-intelr-graphics-w11h-gris-1578835.html,"Samsung Galaxy Book4 15,6 / i5",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,laptop,"Samsung Galaxy Book4 15,6 / i5",512,NP754XGJ-KG2ES,financing_max_term,123.02,123.02 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-25T12:26:37.180302+00:00,https://www.mediamarkt.es/es/product/_portatil-samsung-galaxy-book4-156-fhd-intelr-coretm-5-120u-16gb-ram-512gb-ssd-intelr-graphics-w11h-gris-1578835.html,"Samsung Galaxy Book4 15,6 / i5",,
